danceability,energy,loudness,speechiness,acousticness,instrumentalness,valence,tempo,skip_30s
0.39977002125364763,0.6771330235311745,-21.777852319734272,0.04429878668915558,0.18641980485397458,0.7697314182968802,0.7026295764379158,78.03727469807626,0
0.7428201698558223,0.7892387135601739,-5.7878728839989115,0.038908080172553317,0.7493694366449569,0.8109351926726106,0.9559800588260723,64.63098743257606,0
0.34967920075507586,0.2887521431925405,-24.14278191130524,0.295495935713125,0.5456959688130258,0.40035662683983064,0.5313399532366091,165.46573750954227,1
0.661891265679833,0.5074286672722161,-19.639741432653366,0.20858965226872592,0.20406438854660058,0.9471529360063548,0.3997195509744276,97.79198729507189,0
0.4472094658087926,0.829851714226713,-19.931686371904718,0.03375316523727417,0.29191117349780726,0.40646271795207223,0.9537036264917079,75.47746895125984,0
0.5335773684251859,0.48787471394978305,-0.6442359483257825,0.29996114831002724,0.7486087085818324,0.7718360352301099,0.6421102350255211,116.21534845045039,0
0.47321624206241997,0.62890420342039,-4.3038832875621935,0.025425217562730786,0.4826012356615207,0.48387726456425906,0.2981503562765556,131.79672908352225,0
0.5134036298789695,0.6408270206466486,-8.964904152292206,0.397938539911651,0.2160314403930722,0.897532326522084,0.12646424540357115,63.716472410701215,0
0.7314275431105474,0.33835718985022956,-8.188297151538297,0.16708775489761835,0.9672711903702976,0.9077612436501786,0.8425545014651813,92.98747899085052,0
0.47827302937390503,0.4716765812392163,-13.137816167922868,0.03932384144443141,0.7151250198168879,0.08741680787108386,0.36218160279415157,63.93598491322752,0
0.6398427841781383,0.4508834665564491,-1.5872799867444272,0.3024090660719136,0.9571348325397961,0.9364933313102257,0.6604697213644312,110.44024670345988,0
0.5856302413194598,0.2196475313990486,-15.112237413529154,0.21088851892786623,0.4271050453603432,0.8255348415204157,0.47081641936589813,167.41200348794933,0
0.6982026992175889,0.21814382291851644,-18.584468703903163,0.48742419841143175,0.47510034069172047,0.7913107143126669,0.19892977979503834,177.9182893792283,0
0.862097843594855,0.8237727827568302,-25.10893989205227,0.28121535800177705,0.8979552161850192,0.20091133968552244,0.6016866086204651,136.4457064204353,0
0.7395432583261503,0.40480310747960935,-6.413830432168261,0.15211480689776397,0.5250493402453846,0.8051192087546649,0.06068306895068232,79.39652325415102,0
0.42896422715445404,0.5885590746791116,-7.966682037732255,0.36053065502430787,0.7072789119056672,0.8501327346850368,0.4133424598711922,168.7019267999167,0
0.3187098810367708,0.4240441801915798,-18.469348844275956,0.15031616122050143,0.25217287749552997,0.28915033445415095,0.546614939663671,121.94973878400725,0
0.45735842657989506,0.9055094338365053,-29.24419758122312,0.45403677987563124,0.44672646870264054,0.9522600783623237,0.43604697411857907,78.44991745235018,0
0.6570467584201529,0.3944725691493303,-4.830080168459677,0.19986654584354066,0.12344986581035511,0.04986014639916425,0.7486721752509908,170.60720033419938,0
0.3308554880905502,0.5222426095542013,-29.65746049637779,0.2839369101325785,0.20598003587696168,0.14990925324713966,0.8279249545453125,150.89628608677236,0
0.5978197483207419,0.8545476878634515,-8.889006611128472,0.044275089835629854,0.000943415267631087,0.5375811380515143,0.771243074033178,147.80463272677818,0
0.6581057093501336,0.8314501750938565,-0.8922867082182897,0.22453819421707075,0.03926505164866023,0.5757924711223097,0.03881294781180211,145.10168445532855,0
0.5005463344901765,0.339576063384708,-16.870160155553897,0.4195344990372776,0.9772838231769293,0.6451500833009034,0.1941287704459722,84.04077853157308,1
0.7625473222474932,0.8019824823467827,-22.95079785012142,0.4067114265744041,0.2423536951367623,0.016969129315466458,0.5366075092637743,85.32080300490313,0
0.36395895188026306,0.5436401650534195,-8.85386969869855,0.1276729082496926,0.663310709504002,0.9603667746221303,0.9348220404438012,142.5951598112706,1
0.34508266904148527,0.5622266540640164,-5.486155739532446,0.12851795408507008,0.8390996987996115,0.04458809273414399,0.8349567750521169,86.36673001324763,1
0.7369132537221621,0.3001099793119578,-13.60709051766458,0.41230654986235366,0.5506604592365643,0.14306195272340239,0.8425345083518017,112.64060361636587,0
0.5972947897237191,0.2604511353178435,-0.9889417423156139,0.46659124168127625,0.1531445000839562,0.01401451752605698,0.3032081937596749,153.84021907127297,0
0.7130414378566416,0.745954480230324,-28.449938350261167,0.06577324221104171,0.7281164373361664,0.5668584332940947,0.42944789707870257,154.0743021717409,0
0.5608964031622478,0.5723458642664748,-14.856132050864156,0.2360281469245881,0.600251410099583,0.9322668839209722,0.4707059473159374,114.39141270310316,0
0.4478412199434641,0.5276380269613847,-8.446381580323497,0.1819780539028299,0.7312505893473751,0.6659471660804642,0.15737158334991042,155.06279259302943,0
0.7914613906045199,0.7471311714892976,-4.120785865524631,0.43793045861957086,0.7697466228570872,0.8226574684804273,0.031068130244456316,160.6346155437668,0
0.7796495273813876,0.7741346742433324,-24.622331642766298,0.060091959046409,0.9754103676847451,0.013281203458580082,0.9469028994605169,138.57309015411124,0
0.7168178825126561,0.3191811257520152,-5.999895547089558,0.12134045242785796,0.57356328002671,0.5420152984797261,0.24071258566350673,87.41110227701043,0
0.46328708233797766,0.657668862108231,-13.418787728443643,0.3811848020415173,0.3416411126906018,0.4595629775055219,0.2399489037236313,92.8814136462657,0
0.6541384001214523,0.30151556170826416,-18.1033895403011,0.044621047510983475,0.6484645569002371,0.49896794422079305,0.08337905376875954,97.78093864904824,0
0.516584338164016,0.7635313145217844,-26.048549142627195,0.25641698274285885,0.06844070924262613,0.07221318533518795,0.9285077519437785,74.01649292807424,0
0.3549492439959805,0.6927163672003547,-4.041127232732627,0.2322113766462656,0.8973973183215863,0.6844353610693075,0.579737114939772,92.77915444439341,1
0.8503881452773459,0.9174609658125934,-25.28180375460854,0.18051256591459935,0.11938101133819679,0.5032204148586344,0.6670368571253539,85.14230691750384,0
0.38209117855137686,0.2517185122673159,-20.70636422372702,0.2093947113530834,0.32784283788581825,0.765148849861264,0.9115768872630525,114.63944997703226,1
0.8701424122924815,0.24279104086344075,-21.298634041126896,0.2743714817265118,0.8157453806261209,0.48529063406171535,0.3456201689007895,169.01250574467178,0
0.5676034637747736,0.4116403060199001,-3.8575789742743716,0.0974563320264239,0.5973123783307118,0.14938163622643208,0.6215073111380841,72.53763801047496,0
